4.25931084444690544e+00   1.48983397599781986e-06   1.68636031433780587e+00   1.00000001168590003e+00   5.55055116610510080e+00   5.00000000000000000e-01   1.77617637315363226e+02
4.31216779718117316e+00   1.50477150101869766e-06   1.68636190419486831e+00   1.00000001132086513e+00   5.55056669759590715e+00   5.00000000000000000e-01   1.77618134323069029e+02
4.36555597112198157e+00   1.51984200103994506e-06   1.68636147144274195e+00   1.00000001164753805e+00   5.55056225917542179e+00   5.00000000000000000e-01   1.77617992293613497e+02
4.41948070513121305e+00   1.53507995106167156e-06   1.68636068069063216e+00   1.00000001189558985e+00   5.55055428472178569e+00   5.00000000000000000e-01   1.77617737111097142e+02
4.47394739172720701e+00   1.55045580108379304e-06   1.68636004627040492e+00   1.00000001208084499e+00   5.55054785197182365e+00   5.00000000000000000e-01   1.77617531263098357e+02
4.52896147762401124e+00   1.56600402610640969e-06   1.68636110378474857e+00   1.00000001221664214e+00   5.55055812112278968e+00   5.00000000000000000e-01   1.77617859875929270e+02
4.58452846427606087e+00   1.58169015112943319e-06   1.68636157759772431e+00   1.00000001231409974e+00   5.55056262596012129e+00   5.00000000000000000e-01   1.77618004030723881e+02
4.64065390842832848e+00   1.59755850115299414e-06   1.68636151717004878e+00   1.00000001238236846e+00   5.55056185543915959e+00   5.00000000000000000e-01   1.77617979374053107e+02
4.69734342267199878e+00   1.61355490117693363e-06   1.68636157712270340e+00   1.00000001242887104e+00   5.55056227094147125e+00   5.00000000000000000e-01   1.77617992670127080e+02
4.75460267600573872e+00   1.62973845120144103e-06   1.68635946581731355e+00   1.00000001245952919e+00   5.55054124892755407e+00   5.00000000000000000e-01   1.77617319965681730e+02
4.81243739440259688e+00   1.64606482622638194e-06   1.68636039870189780e+00   1.00000001173606212e+00   5.55055028878171175e+00   5.00000000000000000e-01   1.77617609241014776e+02
4.87085336138260860e+00   1.66257342625188169e-06   1.68636076116387867e+00   1.00000001215403711e+00   5.55055368496999701e+00   5.00000000000000000e-01   1.77617717919039904e+02
4.92985641859115464e+00   1.67922977627784223e-06   1.68636083013168969e+00   1.00000001247590720e+00   5.55055418180566029e+00   5.00000000000000000e-01   1.77617733817781129e+02
4.98945246638312145e+00   1.69606835130437115e-06   1.68635947891569860e+00   1.00000001272009964e+00   5.55054065605213331e+00   5.00000000000000000e-01   1.77617300993668266e+02
5.04964746441295453e+00   1.71306452633140039e-06   1.68635952686663737e+00   1.00000001290229501e+00   5.55054094167538015e+00   5.00000000000000000e-01   1.77617310133612165e+02
5.11044743223061904e+00   1.73024292635901368e-06   1.68635963957534263e+00   1.00000001303570274e+00   5.55054186472775068e+00   5.00000000000000000e-01   1.77617339671288022e+02
5.17185844988356092e+00   1.74758385138714761e-06   1.68636021964500538e+00   1.00000001313132536e+00   5.55054739988016532e+00   5.00000000000000000e-01   1.77617516796165290e+02
5.23388665852472545e+00   1.76510700141588040e-06   1.68635988057084707e+00   1.00000001319821208e+00   5.55054385888240365e+00   5.00000000000000000e-01   1.77617403484236917e+02
5.29653826102666514e+00   1.78280252644518014e-06   1.68636146697343370e+00   1.00000001324369725e+00   5.55055932518306960e+00   5.00000000000000000e-01   1.77617898405858227e+02
5.35981952260184080e+00   1.80067535147506925e-06   1.68636104318563596e+00   1.00000001327362598e+00   5.55055494392384485e+00   5.00000000000000000e-01   1.77617758205563035e+02
5.42373677142914357e+00   1.81873040150557290e-06   1.68636160757140896e+00   1.00000001257577775e+00   5.55056031642826575e+00   5.00000000000000000e-01   1.77617930125704504e+02
5.48829639928672020e+00   1.83696275153667481e-06   1.68636140013925417e+00   1.00000001299302155e+00   5.55055806714709199e+00   5.00000000000000000e-01   1.77617858148706944e+02
5.55350486219115869e+00   1.85538225156842258e-06   1.68636113999671777e+00   1.00000001331429744e+00   5.55055529545714510e+00   5.00000000000000000e-01   1.77617769454628643e+02
5.61936868104308740e+00   1.87398397660080055e-06   1.68636129761141507e+00   1.00000001355801293e+00   5.55055664602984589e+00   5.00000000000000000e-01   1.77617812672955068e+02
5.68589444227927920e+00   1.89277285163383305e-06   1.68636026663090210e+00   1.00000001373983038e+00   5.55054626014016073e+00   5.00000000000000000e-01   1.77617480324485143e+02
5.75308879853129618e+00   1.91175380166754632e-06   1.68636079696909746e+00   1.00000001387294279e+00   5.55055128625944150e+00   5.00000000000000000e-01   1.77617641160302128e+02
5.82095846929075922e+00   1.93092190170193848e-06   1.68636111508869746e+00   1.00000001396833871e+00   5.55055421514814196e+00   5.00000000000000000e-01   1.77617734884740543e+02
5.88951024158130387e+00   1.95028700173704525e-06   1.68636180842758865e+00   1.00000001403505534e+00   5.55056084626433677e+00   5.00000000000000000e-01   1.77617947080458777e+02
5.95875097063728276e+00   1.96983925177283069e-06   1.68636107509364663e+00   1.00000001408041506e+00   5.55055339039398277e+00   5.00000000000000000e-01   1.77617708492607449e+02
6.02868758058930343e+00   1.98959835180936669e-06   1.68636169244235790e+00   1.00000001411025385e+00   5.55055926696785740e+00   5.00000000000000000e-01   1.77617896542971437e+02
6.09932706515664336e+00   2.00954460184660043e-06   1.68636170556408227e+00   1.00000001341695199e+00   5.55055917611395877e+00   5.00000000000000000e-01   1.77617893635646681e+02
6.17067648834662474e+00   2.02970262688463848e-06   1.68636181390680062e+00   1.00000001383908677e+00   5.55056002311237595e+00   5.00000000000000000e-01   1.77617920739596030e+02
6.24274298516102277e+00   2.05004780192338697e-06   1.68636004270491879e+00   1.00000001416433859e+00   5.55054231209043003e+00   5.00000000000000000e-01   1.77617353986893761e+02
6.31553376230957753e+00   2.07061952696299559e-06   1.68636124558286138e+00   1.00000001441124842e+00   5.55055396035721582e+00   5.00000000000000000e-01   1.77617726731430906e+02
6.38905609893066018e+00   2.09137347700329859e-06   1.68636115580347168e+00   1.00000001459559784e+00   5.55055284460624332e+00   5.00000000000000000e-01   1.77617691027399786e+02
6.46331734731920271e+00   2.11235890204451972e-06   1.68636070279970784e+00   1.00000001473068734e+00   5.55054814062113788e+00   5.00000000000000000e-01   1.77617540499876412e+02
6.53832493366192846e+00   2.13353640208650293e-06   1.68636161886836966e+00   1.00000001482760159e+00   5.55055695045357123e+00   5.00000000000000000e-01   1.77617822414514279e+02
6.61408635877998030e+00   2.15494045212938439e-06   1.68636070479584155e+00   1.00000001489546064e+00   5.55054768988302083e+00   5.00000000000000000e-01   1.77617526076256667e+02
6.69060919887900152e+00   2.17657597717318398e-06   1.68636086943422536e+00   1.00000001494166191e+00   5.55054905516282382e+00   5.00000000000000000e-01   1.77617569765210362e+02
6.76790110630677422e+00   2.19838387721769578e-06   1.68636028912862246e+00   1.00000001497210356e+00   5.55054308525098516e+00   5.00000000000000000e-01   1.77617378728031525e+02
6.84596981031844898e+00   2.22045772726330764e-06   1.68636090446505071e+00   1.00000001425957019e+00   5.55054891684900031e+00   5.00000000000000000e-01   1.77617565339168010e+02
6.92482311784948568e+00   2.24270887730965243e-06   1.68636183255088112e+00   1.00000001469289046e+00   5.55055783361963506e+00   5.00000000000000000e-01   1.77617850675828322e+02
7.00446891429634988e+00   2.26522105235707696e-06   1.68636054058435203e+00   1.00000001502724389e+00   5.55054483047569569e+00   5.00000000000000000e-01   1.77617434575222262e+02
7.08491516430505541e+00   2.28793022740534360e-06   1.68636190828236021e+00   1.00000001528147187e+00   5.55055808232267900e+00   5.00000000000000000e-01   1.77617858634325728e+02
7.16616991256764457e+00   2.31089057745469172e-06   1.68636123805673654e+00   1.00000001547162864e+00   5.55055121226679127e+00   5.00000000000000000e-01   1.77617638792537321e+02
7.24824128462665307e+00   2.33406270250495132e-06   1.68636178462411968e+00   1.00000001561125851e+00   5.55055635243489753e+00   5.00000000000000000e-01   1.77617803277916721e+02
7.33113748768768225e+00   2.35748107755627126e-06   1.68636048223674440e+00   1.00000001571166264e+00   5.55054323625180501e+00   5.00000000000000000e-01   1.77617383560057760e+02
7.41486681144011683e+00   2.38112600260859915e-06   1.68636069797364274e+00   1.00000001578215358e+00   5.55054510510873378e+00   5.00000000000000000e-01   1.77617443363479481e+02
7.49943762888610976e+00   2.40501717766202888e-06   1.68636093741242998e+00   1.00000001583029530e+00   5.55054720533076384e+00   5.00000000000000000e-01   1.77617510570584443e+02
7.58485839717787869e+00   2.42913982771649407e-06   1.68636107609665875e+00   1.00000001586213139e+00   5.55054830819848632e+00   5.00000000000000000e-01   1.77617545862351562e+02
7.67113765846343654e+00   2.45351365277208606e-06   1.68636134125108050e+00   1.00000001510245506e+00   5.55055065695539529e+00   5.00000000000000000e-01   1.77617621022572649e+02
7.75828404074081490e+00   2.47812387782877573e-06   1.68636157492783645e+00   1.00000001555422391e+00   5.55055269223896719e+00   5.00000000000000000e-01   1.77617686151646950e+02
7.84630625872086007e+00   2.50299020288665486e-06   1.68636196493927670e+00   1.00000001590361021e+00   5.55055626819711723e+00   5.00000000000000000e-01   1.77617800582307751e+02
7.93521311469872437e+00   2.52809292794563166e-06   1.68636064382975914e+00   1.00000001616994694e+00   5.55054294839758811e+00   5.00000000000000000e-01   1.77617374348722819e+02
8.02501349943409537e+00   2.55346652800588552e-06   1.68636118685737513e+00   1.00000001636973024e+00   5.55054802945825898e+00   5.00000000000000000e-01   1.77617536942664287e+02
8.11571639304027848e+00   2.57907652806727727e-06   1.68636153194271410e+00   1.00000001651690185e+00   5.55055115352127260e+00   5.00000000000000000e-01   1.77617636912680723e+02
8.20733086588221994e+00   2.60496232812999645e-06   1.68636199481094362e+00   1.00000001662311799e+00   5.55055543784913574e+00   5.00000000000000000e-01   1.77617774011172344e+02
8.29986607948355193e+00   2.63108452819385354e-06   1.68636052347263798e+00   1.00000001669800320e+00   5.55054062417837102e+00   5.00000000000000000e-01   1.77617299973707873e+02
8.39333128744274681e+00   2.65749730325915103e-06   1.68636068811962536e+00   1.00000001674939587e+00   5.55054195881598034e+00   5.00000000000000000e-01   1.77617342682111371e+02
8.48773583635848716e+00   2.68415140332565078e-06   1.68636183834111830e+00   1.00000001678357608e+00   5.55055302057426214e+00   5.00000000000000000e-01   1.77617696658376389e+02
8.58308916676433853e+00   2.71109115339357403e-06   1.68636118772280397e+00   1.00000001684004047e+00   5.55054630063398236e+00   5.00000000000000000e-01   1.77617481620287435e+02
8.67940081407279784e+00   2.73828700346279432e-06   1.68636135902662154e+00   1.00000001642160763e+00   5.55054769210423782e+00   5.00000000000000000e-01   1.77617526147335610e+02
8.77668040952885953e+00   2.76576850353348638e-06   1.68636094280636040e+00   1.00000001679310180e+00   5.55054327903722289e+00   5.00000000000000000e-01   1.77617384929191132e+02
8.87493768117313486e+00   2.79351595360554870e-06   1.68636105984261353e+00   1.00000001707728803e+00   5.55054412870590319e+00   5.00000000000000000e-01   1.77617412118588902e+02
8.97418245481467025e+00   2.82155397867911792e-06   1.68636171741270258e+00   1.00000001729130128e+00   5.55055031169232649e+00   5.00000000000000000e-01   1.77617609974154448e+02
9.07442465501353190e+00   2.84985795375410228e-06   1.68636101473943723e+00   1.00000001744965639e+00   5.55054306261048325e+00   5.00000000000000000e-01   1.77617378003535464e+02
9.17567430607327950e+00   2.87846727883071162e-06   1.68636197437092594e+00   1.00000001756452028e+00   5.55055222142594662e+00   5.00000000000000000e-01   1.77617671085630292e+02
9.27794153304338920e+00   2.90733762890871030e-06   1.68636107592986151e+00   1.00000001764597046e+00   5.55054303330753296e+00   5.00000000000000000e-01   1.77617377065841055e+02
9.38123656273178419e+00   2.93652810398846474e-06   1.68636143817878970e+00   1.00000001770224189e+00   5.55054628809340223e+00   5.00000000000000000e-01   1.77617481218988871e+02
9.48556972472750992e+00   2.96598452906967963e-06   1.68636227802171135e+00   1.00000001773996039e+00   5.55055425467496288e+00   5.00000000000000000e-01   1.77617736149598812e+02
9.59095145243371228e+00   2.99575615415262534e-06   1.68636097090410031e+00   1.00000001776435932e+00   5.55054102218584422e+00   5.00000000000000000e-01   1.77617312709947015e+02
9.69739228411098253e+00   3.02581342923718554e-06   1.68636110755549318e+00   1.00000001729169385e+00   5.55054203994399131e+00   5.00000000000000000e-01   1.77617345278207722e+02
9.80490286393118637e+00   3.05618590432352992e-06   1.68636123388085224e+00   1.00000001769396518e+00   5.55054295241824569e+00   5.00000000000000000e-01   1.77617374477383862e+02
9.91349394304189779e+00   3.08685387941154676e-06   1.68636219035905710e+00   1.00000001800308169e+00   5.55055205717132250e+00   5.00000000000000000e-01   1.77617665829482320e+02
1.00231763806415231e+01   3.11783212950136813e-06   1.68636109342847651e+00   1.00000001823704054e+00   5.55054088631969922e+00   5.00000000000000000e-01   1.77617308362230375e+02
1.01339611450652214e+01   3.14912557959302702e-06   1.68636161047859834e+00   1.00000001841113373e+00   5.55054564597847300e+00   5.00000000000000000e-01   1.77617460671311136e+02
1.02458593148817609e+01   3.18072930468649595e-06   1.68636199237072093e+00   1.00000001853822407e+00   5.55054906782318103e+00   5.00000000000000000e-01   1.77617570170341793e+02
1.03588820800013686e+01   3.21265315478188538e-06   1.68636194187951638e+00   1.00000001862900478e+00   5.55054821746828075e+00   5.00000000000000000e-01   1.77617542958984984e+02
